Time	Volt	Xaxis	Yaxis	Zaxis
8427	100	508	468	478
8450	100	512	466	484
8473	100	513	470	483
8496	100	511	469	482
8519	99	508	464	485
8542	99	509	467	489
8569	98	501	464	490
8592	96	487	466	486
8616	96	488	469	483
8639	96	485	471	480
8663	97	491	473	479
8686	96	491	474	478
8710	96	501	472	479
8733	96	511	469	479
8757	96	514	466	484
8780	96	510	466	482
8804	96	503	467	482
8827	97	497	470	482
8851	96	496	474	483
8874	95	497	472	484
8898	97	495	469	486
8921	96	499	467	483
8945	96	500	467	485
8968	96	500	465	490
8992	96	501	461	488
9015	95	497	460	492
9039	95	498	457	491
9062	95	499	456	492
9086	95	496	456	490
9109	95	495	458	488
9133	95	500	462	485
9172	94	501	468	482
9196	93	506	470	480
9220	94	508	473	481
9244	93	504	471	479
9268	93	503	471	480
9292	94	504	471	483
9316	94	501	470	485
9340	93	499	466	487
9364	94	496	463	489
9388	94	493	464	489
9412	94	501	466	487
9436	93	497	465	487
9460	93	501	467	486
9484	94	496	470	483
9508	93	498	470	486
9532	95	504	470	486
9556	94	498	468	486
9580	93	498	468	484
9604	94	502	470	486
9628	93	498	470	485
9652	93	504	468	484
9676	94	503	469	481
9700	94	503	467	482
9724	94	506	468	478
9753	93	503	467	478
9777	93	503	471	478
9801	92	507	473	480
9825	94	507	470	482
9849	93	505	468	480
9873	93	502	466	482
9897	92	502	467	482
9921	94	502	465	485
9945	93	498	464	485
9969	93	499	463	488
9993	93	500	467	487
10017	93	502	470	487
10041	92	502	468	483
10065	93	503	468	480
10089	93	503	469	477
10113	93	510	472	475
10137	93	512	471	477
10161	93	505	467	476
10185	93	508	467	477
10209	93	506	466	480
10233	94	504	467	481
10257	92	503	464	484
10281	92	502	464	486
10305	93	499	463	485
10333	93	496	466	487
10357	93	501	468	487
10381	93	502	467	484
10405	93	503	466	482
10429	92	502	466	483
10453	93	502	465	485
10477	92	501	466	483
10541	92	501	467	487
10565	93	500	466	487
10589	93	502	464	484
10613	93	500	468	482
10637	92	499	475	485
10661	93	498	476	489
10685	92	496	473	488
10709	92	500	472	485
10733	93	500	464	485
10757	93	501	460	483
10781	93	499	462	484
10805	93	498	467	482
10829	93	499	469	485
10853	93	499	471	483
10877	93	502	469	484
10901	94	503	469	482
10929	93	504	468	481
10953	92	501	467	481
10977	93	503	467	481
11001	92	502	466	484
11025	93	501	468	484
11049	92	500	470	484
11073	93	502	472	482
11097	92	502	471	481
11121	93	504	468	482
11145	93	502	466	483
11169	92	502	465	482
11193	92	499	463	484
11217	92	499	463	486
11241	92	499	466	484
11265	92	499	469	482
11289	93	501	469	480
11313	92	506	473	480
11337	92	505	475	478
11361	93	505	470	478
11385	92	505	471	479
11409	93	500	468	482
11433	93	500	470	482
11457	92	503	471	479
11486	93	504	468	478
11510	93	505	469	477
11534	92	504	469	479
11558	93	501	470	482
11582	93	501	470	483
11606	93	502	471	481
11630	93	503	470	480
11654	93	505	468	480
11678	93	504	467	479
11702	92	504	466	479
11726	92	503	470	481
11750	93	502	469	481
11774	92	502	467	481
11798	93	505	467	482
11822	92	503	464	482
11846	93	502	464	484
11870	93	502	462	487
11894	92	499	467	486
11918	93	502	468	483
11942	93	502	467	481
11966	92	506	466	483
11990	92	503	465	485
12014	93	503	465	482
12038	94	502	467	484
12067	93	501	466	485
12091	93	501	468	483
12115	92	506	467	481
12139	92	504	464	481
12163	92	503	463	482
12187	93	505	458	480
12211	93	501	471	479
12235	93	506	471	485
12259	92	501	472	483
12283	93	502	470	483
12307	93	502	468	487
12331	93	500	466	487
12355	92	501	468	484
12379	93	501	470	483
12403	93	504	470	482
12427	93	505	468	479
12451	93	503	466	481
12475	92	501	468	485
12499	93	499	468	484
12523	93	502	467	483
12547	93	503	465	482
12571	92	502	467	483
12595	92	503	467	487
12624	92	499	465	484
12648	92	501	466	484
12672	92	499	470	484
12696	92	505	471	485
12720	92	503	469	484
12744	92	504	466	481
12768	91	504	467	481
12792	92	500	469	482
12816	92	502	468	484
12840	92	501	465	483
12864	92	500	461	483
12888	92	501	467	485
12912	91	500	467	483
12936	91	500	462	483
12960	91	505	466	479
12984	92	504	474	481
13008	91	506	471	484
13032	92	502	471	484
13056	91	501	468	486
13080	92	497	467	486
13104	91	501	469	482
13128	91	501	469	482
13152	91	503	469	483
13180	91	504	468	483
13204	92	501	465	482
13228	91	499	465	489
13252	93	499	467	488
13276	91	499	469	488
13300	91	502	469	486
13324	93	500	468	486
13348	91	501	465	484
13372	92	501	467	486
13408	92	500	466	486
13432	92	501	465	486
13456	91	501	465	485
13480	91	502	466	484
13514	92	500	467	485
13538	92	499	466	485
13562	92	500	466	485
13586	91	502	465	487
13610	92	501	467	486
13634	91	503	468	485
13658	91	500	466	486
13682	91	500	466	485
13706	91	499	466	488
13730	91	499	466	486
13759	91	502	467	484
13783	92	503	468	484
13807	92	503	468	486
13831	92	499	467	485
13855	92	501	466	484
13879	91	500	468	486
13903	91	501	467	483
13927	92	504	468	483
13951	91	503	467	483
13975	91	502	465	485
13999	91	501	465	487
14023	91	498	465	489
14047	91	499	466	489
14071	91	500	466	486
14095	92	500	467	488
14119	92	501	466	486
14143	91	502	463	486
14167	91	500	463	485
14191	90	501	466	486
14215	91	500	466	486
14239	92	502	466	486
14263	91	501	465	486
14287	91	500	465	486
14311	91	501	464	488
14340	92	501	463	487
14364	91	498	462	488
14388	91	501	462	489
14412	92	499	463	489
14436	91	498	464	489
14460	92	499	465	489
14484	91	499	464	489
14508	91	500	465	488
14532	90	502	462	487
14556	91	505	462	486
14580	91	498	464	490
14604	91	500	466	490
14628	91	497	463	491
14652	91	496	464	487
14676	92	498	465	487
14700	92	500	461	488
14724	92	500	460	490
14748	94	498	465	490
14772	95	501	468	492
14796	95	497	464	499
14820	96	493	461	504
14844	97	489	466	498
14868	97	503	473	498
14897	97	498	466	500
14921	97	497	463	498
14945	96	464	449	532
14969	97	479	447	515
14993	98	473	458	502
15057	98	486	463	493
15081	98	487	466	482
15105	98	490	469	478
15129	99	490	469	476
15153	101	498	468	475
15177	102	500	470	473
15201	104	499	467	473
15225	106	502	465	480
15249	106	496	460	487
15273	108	494	463	487
15297	107	501	463	485
15321	107	514	457	489
15345	108	520	451	492
15369	109	514	458	490
15393	110	518	455	491
15417	109	517	454	492
15441	110	519	455	486
15465	110	519	456	478
15493	109	513	456	475
15517	110	509	451	485
15541	110	506	450	491
15565	110	505	452	489
15589	110	512	453	484
15613	111	516	455	494
15637	110	507	451	494
15661	111	501	453	490
15685	111	497	452	489
15709	113	490	451	482
15733	113	492	450	484
15757	113	499	446	483
15781	114	515	446	483
15805	113	524	446	480
15829	114	530	445	472
15853	115	537	443	468
15877	114	538	437	465
15901	115	538	436	455
15925	116	528	430	450
15949	116	546	433	443
15973	116	549	432	445
15997	116	539	436	443
16026	115	545	435	442
16050	116	540	432	442
16074	117	533	432	438
16098	116	537	435	448
16122	117	542	435	452
16146	116	533	434	452
16170	117	535	432	448
16194	115	533	433	453
16218	116	531	431	457
16242	116	533	432	458
16266	115	529	432	461
16290	116	530	436	461
16314	116	532	435	459
16338	115	531	433	456
16362	116	532	432	460
16386	117	525	430	462
16410	116	525	434	461
16434	117	526	435	459
16458	117	523	438	456
16482	116	524	438	458
16506	116	525	438	460
16530	117	525	437	460
16559	117	530	432	462
16583	117	530	432	463
16607	118	529	434	456
16631	117	530	433	452
16655	118	533	432	450
16679	117	533	435	448
16703	118	533	433	443
16727	117	535	432	439
16751	118	535	430	440
16775	117	543	431	439
16799	118	541	433	432
16823	117	549	434	425
16847	116	547	435	418
16871	111	545	431	434
16895	115	545	438	425
16919	113	535	434	414
16943	112	544	432	417
16967	111	551	430	419
16991	113	542	434	419
17015	115	535	435	417
17039	118	534	433	414
17063	119	536	432	411
17092	120	537	436	409
17116	121	542	434	410
17140	121	549	433	414
17164	122	551	432	413
17188	121	550	433	415
17212	122	548	434	415
17236	122	542	434	418
17260	122	536	435	416
17284	122	534	436	414
17308	122	534	437	410
17332	122	535	437	412
17356	122	538	438	413
17380	122	538	438	409
17404	122	541	437	410
17428	122	543	435	410
17452	122	543	437	407
17476	123	543	438	407
17500	122	546	438	406
17524	123	545	438	404
17548	123	547	435	404
17572	123	544	432	410
17596	124	545	433	416
17620	122	544	434	420
17648	122	541	436	425
17672	123	541	438	426
17696	123	538	437	429
17720	124	535	435	430
17744	122	537	435	429
17768	123	537	433	430
17792	122	537	435	427
17816	122	538	435	429
17840	121	539	435	430
17864	122	537	434	430
17888	123	536	435	429
17912	122	539	432	430
17936	122	538	432	431
17960	121	540	434	429
17984	122	539	433	428
18008	123	539	433	433
18032	123	540	432	433
18056	122	539	431	436
18080	123	541	428	446
18104	122	538	430	445
18128	121	536	431	442
18152	122	537	433	440
18181	121	539	431	442
18205	121	535	433	444
18229	121	536	433	442
18253	121	538	434	441
18277	121	540	430	444
18301	121	539	429	444
18325	120	537	431	444
18349	122	535	434	440
18373	121	537	435	438
18397	121	533	437	433
18421	121	533	437	431
18445	121	534	437	430
18469	122	537	437	430
18493	122	540	438	432
18517	121	539	436	436
18541	122	543	433	440
18565	122	542	431	446
18589	121	538	433	446
18613	121	537	437	441
18637	122	539	435	440
18661	122	538	434	438
18717	121	535	438	428
18746	122	538	438	424
18770	122	538	438	423
18794	122	539	440	421
18818	123	540	440	421
18842	122	542	438	423
18866	123	540	436	426
18890	122	542	438	425
18914	122	541	438	426
18938	122	540	439	429
18962	123	537	437	426
18986	122	539	438	425
19010	123	536	437	424
19034	122	535	440	423
19058	123	535	439	422
19082	123	534	441	420
19106	123	540	439	419
19130	123	542	439	415
19154	123	545	439	415
19178	123	542	440	412
19202	125	545	439	410
19226	124	544	439	411
19250	123	540	440	409
19308	124	535	441	407
19332	124	536	440	407
19356	123	536	440	408
19380	123	539	438	409
19404	123	541	438	411
19428	123	542	439	411
19452	123	542	439	413
19476	124	543	438	414
19500	123	545	436	419
19524	124	544	436	419
19548	123	543	439	416
19612	123	544	436	417
19636	123	541	435	415
19660	123	541	436	415
19684	123	541	436	413
19708	123	541	434	414
19732	123	543	435	414
19756	123	541	434	416
19780	123	543	433	416
19804	124	542	437	413
19828	123	544	435	417
19852	123	545	434	418
19876	123	543	434	420
19903	123	540	434	419
19927	123	541	432	421
19951	122	541	432	421
19975	123	541	433	422
19999	123	540	433	421
20023	122	538	433	421
20047	122	539	433	421
20071	122	539	433	424
20095	123	538	433	423
20119	123	542	434	422
20143	123	542	434	423
20167	122	542	434	423
20191	124	542	435	425
20215	122	542	433	427
20239	123	541	432	428
20263	122	543	431	428
20287	123	543	432	426
20311	124	541	430	428
20335	123	541	431	428
20359	123	541	432	427
20383	123	538	431	428
20407	123	538	433	429
20435	123	539	431	428
20459	123	539	431	428
20483	123	537	431	429
20507	122	535	432	427
20531	124	537	434	426
20555	122	540	432	426
20579	123	540	433	427
20603	123	541	432	426
20627	123	541	433	424
20651	123	541	432	426
20675	122	542	431	426
20699	123	543	430	427
20723	123	544	431	429
20747	123	544	430	427
20771	123	542	430	429
20795	123	543	430	429
20819	123	542	430	430
20843	123	542	430	430
20867	122	541	431	428
20891	123	541	431	429
20915	123	539	432	428
20939	123	538	433	430
20967	124	537	432	429
20991	123	536	431	433
21015	122	536	432	435
21039	123	535	433	435
21063	123	538	432	436
21087	122	537	433	433
21111	124	538	433	431
21135	123	538	431	432
21159	123	538	430	431
21183	123	537	431	430
21207	123	540	432	430
21231	122	541	433	428
21255	122	542	433	426
21279	122	543	433	428
21303	123	543	433	428
21327	123	543	432	427
21351	123	544	431	427
21375	123	543	432	430
21399	123	540	433	430
21423	123	540	432	431
21447	123	541	430	433
21471	123	539	430	433
21495	124	536	430	434
21517	123	538	432	434
21541	124	540	434	431
21565	123	540	432	429
21589	123	541	432	429
21613	123	541	431	431
21637	123	542	429	433
21661	123	539	429	434
21685	123	539	429	433
21709	123	539	429	432
21733	122	542	430	433
21757	122	540	430	430
21781	124	537	432	428
21805	123	534	433	431
21829	124	537	433	434
21853	123	537	431	433
21877	124	539	431	434
21901	124	540	431	430
21925	123	540	431	431
21949	123	538	431	432
21973	123	538	430	431
21997	122	540	428	432
22021	123	540	429	429
22049	123	537	431	431
22073	124	542	432	431
22097	123	540	432	432
22121	123	544	431	434
22145	123	542	434	434
22169	124	540	434	431
22193	123	539	433	434
22217	122	538	432	434
22241	124	537	430	434
22265	123	538	431	431
22289	124	540	431	430
22313	123	540	429	436
22337	124	543	429	436
22361	124	545	426	436
22385	123	542	428	434
22409	124	540	429	435
22433	124	542	427	437
22457	123	543	429	435
22481	124	541	429	434
22505	123	540	429	432
22529	123	538	428	434
22553	123	538	431	435
22582	123	537	432	434
22606	123	536	433	436
22630	123	535	432	435
22654	122	534	433	433
22678	123	535	432	432
22702	123	537	434	433
22726	123	539	433	433
22750	123	542	432	433
22774	123	542	432	431
22798	124	544	429	433
22822	123	543	431	433
22846	123	540	431	432
22870	124	539	432	430
22894	123	539	431	431
22918	123	538	429	436
22942	122	538	431	439
22966	123	537	433	434
22990	123	540	431	431
23014	123	540	432	431
23038	123	539	432	431
23062	124	541	431	436
23086	122	538	431	434
23115	123	538	432	434
23139	123	537	432	437
23163	123	537	432	435
23187	123	539	433	434
23211	124	537	434	431
23235	122	539	433	428
23259	122	539	434	428
23283	122	540	434	428
23307	123	540	433	429
23331	122	542	432	430
23355	123	542	430	431
23379	122	541	431	429
23403	123	540	432	424
23427	122	539	433	425
23451	122	541	434	425
23475	123	543	433	422
23499	123	545	432	422
23523	123	544	434	422
23547	122	546	432	421
23571	123	547	430	422
23595	122	545	431	423
23619	123	543	432	421
23643	123	543	433	423
23672	123	540	431	421
23696	123	539	432	425
23720	123	541	433	427
23744	123	538	432	429
23768	124	538	433	428
23792	123	539	432	430
23816	123	539	430	429
23840	124	539	431	431
23864	123	538	431	436
23888	124	540	431	435
23912	123	541	432	434
23936	124	541	431	428
23960	124	540	432	427
23984	123	542	432	428
24008	124	543	433	427
24032	124	542	432	428
24096	123	536	432	431
24120	124	538	434	430
24144	123	542	432	433
24168	124	543	432	431
24192	123	545	434	427
24216	124	541	434	427
24244	124	539	434	427
24268	124	540	433	427
24292	123	538	433	430
24316	124	541	433	432
24340	124	539	431	432
24364	124	539	430	432
24388	124	537	429	431
24412	125	540	432	428
24436	125	542	433	428
24460	124	540	437	427
24484	124	536	435	430
24508	124	542	434	430
24532	126	538	433	430
24556	125	539	433	431
24580	125	538	433	428
24604	125	539	432	430
24628	127	540	431	427
24652	125	540	431	426
24676	126	540	430	427
24700	127	543	430	426
24724	125	542	431	425
24748	127	540	434	429
24777	126	539	433	427
24801	126	542	434	426
24825	126	540	433	425
24849	127	544	436	428
24873	125	539	434	430
24897	125	539	432	430
24921	126	542	432	428
24945	125	542	432	428
24969	126	540	432	426
24993	126	539	432	425
25017	126	538	429	427
25041	126	540	430	427
25065	125	542	431	424
25089	126	543	431	425
25113	126	542	433	426
25137	126	541	433	430
25161	125	540	433	429
25185	124	542	432	429
25209	126	542	434	428
25233	125	537	434	430
25269	124	539	435	429
25293	124	540	435	429
25322	124	535	434	430
25346	125	538	433	430
25370	125	541	434	428
25394	124	542	435	426
25418	126	543	436	426
25442	125	545	432	428
25466	125	546	429	431
25490	126	543	428	429
25514	126	541	431	428
25538	125	540	432	427
25562	125	541	432	429
25586	125	542	429	428
25620	125	544	430	427
25644	125	536	431	430
25668	125	538	430	430
25692	125	541	431	429
25716	126	543	430	429
25740	125	541	430	431
25764	126	539	430	433
25788	125	540	429	433
25812	125	545	431	429
25836	125	542	432	426
25860	126	536	433	427
25888	125	535	431	425
25912	125	539	432	429
25936	126	543	431	431
25960	125	540	433	427
25984	125	539	433	426
26008	125	540	431	429
26032	125	542	430	430
26056	124	542	432	428
26080	125	540	433	428
26104	125	545	434	426
26128	126	541	433	428
26152	125	539	429	429
26176	125	539	430	428
26200	126	541	431	428
26224	125	541	431	427
26248	125	540	431	429
26272	124	540	431	428
26296	126	539	433	430
26320	124	539	432	427
26344	124	539	434	423
26368	125	539	434	424
26392	125	543	431	429
26420	126	543	430	430
26444	126	543	430	427
26468	126	537	432	426
26492	125	538	429	428
26516	125	541	428	430
26540	125	542	428	429
26564	124	537	429	429
26588	125	537	429	429
26612	124	543	433	427
26636	125	546	434	429
26660	124	545	432	427
26684	125	542	431	426
26708	125	540	432	427
26732	126	539	433	428
26756	125	538	433	428
26780	125	536	433	429
26804	125	536	432	430
26828	124	537	433	428
26852	124	538	434	427
26876	125	539	430	428
26900	126	539	431	427
26924	124	539	435	426
26953	124	541	437	423
26977	125	544	439	426
27001	125	544	437	427
27025	125	543	434	426
27049	125	541	433	427
27073	124	541	431	426
27097	124	540	430	427
27121	124	539	431	426
27145	125	538	431	431
27169	125	537	431	432
27193	124	537	432	430
27217	124	539	431	431
27241	125	540	429	434
27265	124	541	429	436
27289	125	542	430	431
27313	125	540	428	429
27337	125	539	431	427
27361	125	538	433	426
27385	124	539	432	424
27409	125	539	432	423
27433	126	542	429	423
27457	125	542	429	426
27486	124	544	429	424
27510	125	545	428	424
27534	124	542	428	426
27558	125	545	428	421
27582	125	544	429	419
27606	125	543	432	420
27630	125	542	430	419
27654	125	544	432	416
27678	125	542	433	413
27702	125	542	434	413
27726	125	545	433	415
27750	125	544	434	417
27774	125	542	432	420
27798	125	543	430	419
27822	124	544	429	418
27846	126	542	431	419
27870	125	543	433	416
27894	125	541	435	415
27918	125	536	437	413
27942	125	540	432	417
27966	125	542	431	419
27990	125	541	430	422
28014	125	541	430	425
28043	124	540	430	426
28067	124	537	429	427
28091	124	538	428	427
28115	125	539	428	422
28139	125	542	430	420
28163	124	542	429	420
28187	124	543	428	417
28211	124	544	428	414
28235	124	546	429	411
28259	124	548	427	407
28283	125	545	429	406
28307	126	545	425	402
28331	126	548	427	399
28355	128	548	432	395
28379	129	545	430	394
28403	130	542	432	393
28427	130	540	433	392
28451	131	542	433	391
28475	131	547	432	391
28499	131	543	428	393
28523	132	544	430	395
28547	132	548	429	396
28615	131	545	430	398
28639	133	542	432	396
28663	131	541	433	397
28687	134	542	432	398
28711	132	542	431	401
28735	133	547	428	400
28759	132	543	425	400
28783	133	541	426	398
28807	133	541	432	399
28831	132	540	438	396
28855	133	541	439	396
28879	133	541	437	398
28903	132	541	431	400
28927	133	545	427	403
28951	132	547	426	402
28975	133	552	426	409
28999	133	555	421	411
29023	133	546	421	413
29047	133	545	424	404
29071	133	548	423	406
29095	132	549	421	406
29119	133	546	424	407
29148	133	542	431	401
29172	133	539	436	403
29196	133	540	438	398
29220	133	539	435	398
29244	133	541	432	400
29268	134	545	433	402
29292	133	546	431	403
29316	133	548	429	406
29340	134	548	427	408
29364	134	544	428	408
29388	134	540	428	407
29412	133	539	428	406
29436	134	537	428	403
29460	134	540	428	405
29484	134	543	429	405
29508	134	547	431	404
29532	134	547	432	406
29556	134	547	431	409
29580	134	547	429	409
29636	134	541	432	405
29660	134	540	432	405
29684	134	538	429	406
29713	134	542	430	403
29737	134	543	429	404
29761	134	542	429	405
29785	134	545	428	409
29809	135	547	429	410
29833	134	545	431	410
29857	135	543	430	409
29881	135	543	429	412
29905	135	543	429	413
29929	135	544	428	413
29953	135	543	428	414
29977	135	543	428	411
30001	135	542	429	409
30025	135	545	429	406
30049	134	544	429	406
30073	135	544	429	407
30097	135	546	427	409
30121	134	547	426	410
30145	135	546	426	411
30169	135	544	429	413
30193	136	542	427	410
30217	135	541	427	410
30241	136	542	429	407
30270	135	543	429	409
30294	135	543	430	409
30318	134	544	429	406
30342	136	544	430	406
30366	136	545	431	408
30390	135	544	432	408
30414	136	543	431	407
30438	136	543	430	408
30462	135	544	429	407
30486	136	543	428	412
30510	136	542	430	410
30534	137	542	429	411
30558	137	545	429	411
30582	135	546	429	406
30606	136	545	429	407
30630	137	545	429	407
30654	137	547	427	407
30678	136	546	429	407
30702	136	545	429	405
30726	136	543	428	404
30750	137	540	427	405
30774	137	542	429	408
30802	136	544	428	407
30826	137	544	430	403
30850	137	544	429	405
30874	137	546	428	406
30898	138	544	429	405
30922	137	543	429	405
30946	137	542	428	405
30970	137	544	428	405
30994	137	543	428	405
31018	138	542	429	403
31042	136	542	430	404
31066	137	543	428	404
31090	136	544	428	404
31114	136	543	428	403
31138	136	545	428	404
31162	136	547	429	404
31186	135	546	429	403
31210	136	544	429	404
31234	135	545	431	403
31258	136	543	432	404
31282	134	542	432	403
31306	135	542	432	404
31335	136	543	428	405
31359	136	544	429	404
31383	136	542	429	405
31407	136	545	428	404
31431	136	545	428	402
31455	136	544	429	404
31479	135	544	429	405
31503	136	546	428	406
31527	136	544	429	403
31551	137	544	428	402
31575	137	544	427	402
31599	138	546	427	402
31623	137	546	426	400
31647	137	546	427	400
31671	136	544	428	400
31695	136	544	427	403
31719	136	543	427	403
31743	136	544	427	406
31767	136	543	427	406
31791	136	543	426	404
31815	136	543	427	404
31839	136	543	426	402
31868	135	544	426	404
31892	135	543	428	403
31916	135	542	429	402
31940	134	545	429	402
31964	134	546	430	401
31988	135	546	430	403
32012	134	547	428	401
32036	134	545	427	404
32060	133	542	428	405
32084	134	541	430	404
32108	134	541	431	405
32132	133	542	430	404
32156	134	543	431	402
32180	134	544	428	401
32204	134	543	428	398
32228	133	544	428	399
32252	134	544	429	400
32276	135	543	428	401
32300	134	542	428	401
32324	134	545	427	401
32348	134	544	426	400
32372	134	543	426	401
32396	134	546	428	402
32425	134	548	429	405
32449	133	548	428	408
32473	132	543	426	407
32497	133	542	428	403
32521	134	544	430	399
32545	133	547	431	397
32569	133	545	433	400
32593	134	542	430	403
32617	134	542	432	403
32641	133	539	432	401
